actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_qdd_0 actual_qdd_1 actual_qdd_2 actual_qdd_3 actual_qdd_4 actual_qdd_5 timestamp
3.6698411970476883 -1.5460830262745893 1.8718151245239505 -1.8965284251395094 -1.5707963267750689 2.0990448702568463 -1.8562545649279416 0.007815354781810715 -0.008052129462307718 0.00023677463407700196 -4.764255873883739e-10 -1.8562545649450244 7.435686389395273 -0.031306334959322266 0.0322547944553361 -0.0009484593100670726 1.9084404276419365e-09 7.435686389463692 48.50543573527456
3.604155697709172 -1.5458064718132292 1.871530191544141 -1.8965200466227026 -1.5707963267919276 2.0333593709177262 -1.6691944289259946 0.007027778898625897 -0.007240693110428339 0.0002129141700603253 -4.2841480435488554e-10 -1.6691944289413543 7.880620970505145 -0.03317963492139133 0.03418484807893134 -0.0010052129604666252 2.022637167227004e-09 7.880620970577681 48.55613533461411
3.5381565398058803 -1.5455285967609271 1.8712438979646495 -1.8965116280971634 -1.570796326808867 1.9673602130138268 -1.4729989404939168 0.006201740607510994 -0.006389629090102491 0.00018788844575571374 -3.780593452571573e-10 -1.4729989405074735 8.182271533969452 -0.034449668793980495 0.03549335901018227 -0.001043690011584966 2.1000586855897605e-09 8.182271534044768 48.606834933953664
3.472471040467364 -1.545252042299567 1.87095896498484 -1.8965032495803567 -1.5707963268257257 1.9016747136747063 -1.2713467650398298 0.005352728126424485 -0.005514894851711362 0.00016216669349388048 -3.263033749532751e-10 -1.271346765051532 8.325555551614979 -0.035052934883460285 0.03611490170252646 -0.0010619666108661748 2.1368339068120693e-09 8.325555551691613 48.657534533293216
3.40772203064585 -1.5449794307229616 1.8706780943437706 -1.896494990517512 -1.5707963268423442 1.8369257038525961 -1.0682844345126328 0.004497778495120561 -0.004634043590674116 0.00013626506883860793 -2.7418547478712643e-10 -1.0682844345224647 8.295390495268546 -0.034925931496201316 0.03598405060940133 -0.00105811890575434 2.12909175497579e-09 8.295390495344906 48.70823413263277
3.344518882761581 -1.5447133276607117 1.870403929399584 -1.896486928637156 -1.5707963268585659 1.7737225559677454 -0.8682263474020527 0.003655477575149353 -0.003766224247448121 0.00011074665058674973 -2.228386425884119e-10 -0.8682263474100441 8.076693836756942 -0.03400515693857424 0.035035380184244416 -0.0010302230436935456 2.072961154162795e-09 8.076693836831279 48.75893373197232
3.2834485383481686 -1.5444562043020647 1.870139016208896 -1.896479138806642 -1.5707963268742402 1.712652211553771 -0.6759547687386228 0.0028459600498567756 -0.0029321815075288313 8.622144076823116e-05 -1.7349029267264022e-10 -0.6759547687448465 7.65438304790691 -0.03222710951694942 0.03320346488049306 -0.0009763551721278704 1.9645710284549344e-09 7.654383047977349 48.80963333131187
3.2250665356979313 -1.5442103996197731 1.8698857646061844 -1.896471691887682 -1.5707963268892244 1.6542702089029964 -0.496619830093676 0.002090909424384534 -0.00215425580144972 6.334636464604597e-05 -1.2746225584112208e-10 -0.4966198300982476 7.013375600545251 -0.029528287537697546 0.03042287915158477 -0.0008945914385013979 1.8000503019340756e-09 7.0133756006097885 48.86033293065143
3.16988803750725 -1.5439780825939537 1.86964640928318 -1.8964646535918765 -1.5707963269033867 1.5990917107118072 -0.3357395295793839 0.0014135580256703615 -0.001456383304782562 4.2825270716266425e-05 -8.617077938098657e-11 -0.3357395295824721 6.138588966498736 -0.02584518930718904 0.02662819745095706 -0.0007830079902582102 1.575527898682085e-09 6.1385889665552265 48.91103252999098
3.1183788585219046 -1.5437612144359456 1.8694229708682535 -1.8964580833362468 -1.570796326916607 1.5475825317259875 -0.1991997318486901 0.0008386870024475833 -0.0008640959381370449 2.5408930708025878e-05 -5.112652706516038e-11 -0.19919973185052048 5.014940617594169 -0.02111431313179439 0.021753994232047182 -0.0006396809748423936 1.2871327427808153e-09 5.01494061764031 48.961732129330535
3.0709464931824275 -1.5435615108121687 1.8692172170058075 -1.8964520330987638 -1.5707963269287808 1.5001501663860743 -0.09325416809536774 0.00039262632524551463 -0.00040452136716108243 1.1895039583534793e-05 -2.393457915238638e-11 -0.09325416809622268 3.627348025658326 -0.015272157317884316 0.015734843948292665 -0.00046268653969803216 9.309937583121331e-10 3.627348025691716 49.01243172867009
3.0279311432694485 -1.543380404067983 1.8690306234356637 -1.896446546273881 -1.570796326939821 1.457134816472699 -0.024524436054007642 0.00010325478638935709 -0.00010638300254073737 3.1282155380766846e-06 -6.294432387215821e-12 -0.024524436054233507 1.9607286625180225 -0.0082552201718294 0.008505321053131197 -0.00025010083226920815 5.032398693579141e-10 1.9607286625360743 49.06313132800964
2.9895967455490307 -1.5432190054515473 1.868864335072453 -1.8964416565280648 -1.57079632694966 1.4188004187519292 0.0 0.0 0.0 0.0 0.0 0.0 1.4210854715202004e-14 0.0 0.0 0.0 0.0 1.4210854715202004e-14 49.11383092734919
2.9561219994180385 -1.5430780673376767 1.8687191270850048 -1.8964373866553244 -1.5707963269582517 1.3853256726206278 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 49.16453052668875
2.9275913945494567 -1.5429579454517022 1.8685953659757364 -1.896433747432744 -1.5707963269655743 1.3567950677517837 7.668755824010144e-09 0.011189369097389832 0.01807963746286399 -0.029269006639421315 -4.876257680440109e-10 7.663145349094217e-09 2.1362962652599688e-07 0.3117038534272881 0.503647043608354 -0.8153508992410223 -1.3583860681226017e-08 2.134733347247675e-07 49.2152301260283
2.9039862385377577 -1.5428585610933299 1.8684929706600426 -1.896430736476013 -1.5707963269716327 1.3331899117398678 2.644938233179009e-08 0.03859190566242615 0.06235630063722478 -0.10094820657269801 -1.681811322437507e-09 2.6430031918304545e-08 3.357036988265665e-07 0.4898203411000242 0.7914453542416992 -1.2812656988073208 -2.134606678478374e-08 3.354580974246346e-07 49.265929725367855
2.8851756845442416 -1.5427793633604976 1.8684113735456838 -1.8964283370949566 -1.5707963269764607 1.314379357746179 5.0707691571005864e-08 0.07398684872559808 0.11954699057077416 -0.1935338398198471 -3.22430099686244e-09 5.067059373686789e-08 3.8030768678254385e-07 0.5549013654419855 0.896602429280806 -1.451503798648853 -2.4182257476468292e-08 3.8002945302650914e-07 49.31662932470741
2.8709077589423724 -1.5427192913732357 1.8683494816121766 -1.8964265171490682 -1.5707963269801228 1.3001114321441782 7.574852691471244e-08 0.1105235641456465 0.17858254146992186 -0.2891061063975493 -4.816548402720434e-09 7.569310916248166e-08 3.615270602747639e-07 0.5274988288769491 0.8523257661064452 -1.3798245987155762 -2.29880719220748e-08 3.612625664572988e-07 49.36732892404696
2.8608003889631464 -1.5426767364975247 1.8683056374901827 -1.8964252279030382 -1.570796326982717 1.2900040621648583 9.78157630613539e-08 0.1427215446095642 0.23060762069979585 -0.3733291663191495 -6.219716429132793e-09 9.77442008813038e-08 2.934472891840616e-07 0.4281646338286923 0.6918228620993874 -1.1199874989574479 -1.8659149287398375e-08 2.932326026439113e-07 49.41802852338651
2.854332430340409 -1.5426495045691535 1.8682775805408984 -1.8964244028822868 -1.570796326984377 1.2835361035420605 1.1409230603476318e-07 0.16647040963259563 0.26898072878424184 -0.435451139594656 -7.25467724294049e-09 1.1400883590795276e-07 1.9015384339127177e-07 0.2774506827209927 0.44830121464040285 -0.7257518993244261 -1.2091128738234138e-08 1.9001472651325454e-07 49.46872812272606
2.8508346949562204 -1.5426347781175789 1.868262407935443 -1.8964239567284933 -1.5707963269852747 1.2800383681578416 1.2270009318416227e-07 0.1790299055582373 0.28927419940582383 -0.468304106230741 -7.802012288704174e-09 1.2261032558550745e-07 6.573219277722979e-08 0.09590887797762719 0.1549683211102622 -0.2508771997664679 -4.179649440377234e-09 6.568410299223601e-08 49.51942772206562
2.849480978486211 -1.542629078589784 1.8682565357342493 -1.8964237840551283 -1.5707963269856222 1.278684651687819 1.227000931841623e-07 0.17902990555823725 0.2892741994058239 -0.46830410623074115 -7.802012288704175e-09 1.2261032558550747e-07 -6.573219277722979e-08 -0.09590887797762719 -0.1549683211102631 0.2508771997664688 4.1796494403772474e-09 -6.568410299223623e-08 49.570127321405174
2.849279088044894 -1.5426282285741366 1.8682556599664526 -1.8964237583029842 -1.570796326985674 1.2784827612465008 1.1409230603476317e-07 0.1664704096325958 0.26898072878424184 -0.43545113959465637 -7.254677242940494e-09 1.140088359079528e-07 -1.9015384339127198e-07 -0.27745068272099316 -0.4483012146404033 0.7257518993244279 1.2091128738234151e-08 -1.9001472651325475e-07 49.620826920744726
2.849279088044895 -1.5426282285741366 1.8682556599664526 -1.8964237583029842 -1.570796326985674 1.2784827612465017 9.781576306135402e-08 0.14272154460956443 0.2306076206997962 -0.3733291663191499 -6.219716429132801e-09 9.774420088130392e-08 -2.9344728918406204e-07 -0.4281646338286935 -0.6918228620993879 1.1199874989574496 1.8659149287398388e-08 -2.9323260264391154e-07 49.67152652008428
2.849279088221485 -1.5423705686122682 1.8686719835910226 -1.8970977418912456 -1.5707963269969025 1.2784827614229626 7.574852691471244e-08 0.1105235641456467 0.17858254146992222 -0.2891061063975496 -4.816548402720439e-09 7.569310916248182e-08 -3.615270602747639e-07 -0.5274988288769492 -0.8523257661064458 1.379824598715577 2.29880719220748e-08 -3.6126256645729867e-07 49.721526520084275
2.849279089313631 -1.5407770349928542 1.8712467945453428 -1.9012660864762545 -1.5707963270663479 1.2784827625143091 5.070769157100587e-08 0.07398684872559795 0.11954699057077404 -0.1935338398198473 -3.2243009968624324e-09 5.067059373686778e-08 -3.803076867825445e-07 -0.5549013654419859 -0.8966024292808057 1.4515037986488548 2.418225747646831e-08 -3.800294530265092e-07 49.77483705526188
2.8492790918691 -1.5370483870660812 1.8772714955053318 -1.9110194353893977 -1.5707963272288399 1.278482765067909 2.6449382331789827e-08 0.03859190566242571 0.06235630063722436 -0.10094820657269632 -1.6818113224374834e-09 2.6430031918304353e-08 -3.357036988265661e-07 -0.4898203411000244 -0.7914453542416984 1.2812656988073206 2.1346066784783734e-08 -3.3545809742463397e-07 49.82814759043947
2.84927909609135 -1.5308877640191612 1.8872257503220453 -1.9271343132966192 -1.570796327497316 1.27848276928707 7.668755824009872e-09 0.011189369097389544 0.01807963746286333 -0.029269006639421016 -4.87625768044011e-10 7.663145349093964e-09 -2.1362962652599688e-07 -0.31170385342728835 -0.503647043608355 0.8153508992410242 1.3583860681225999e-08 -2.134733347247677e-07 49.88145812561707
2.849279101902128 -1.5224093430877816 1.9009250728989238 -1.9493120568648636 -1.5707963278668005 1.2784827750935968 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 49.93476866079467
2.8492791090040743 -1.5120469977675561 1.9176684160690392 -1.976417745428521 -1.570796328318385 1.278482782190347 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 49.98807919597227
2.849279116943323 -1.5004629560254725 1.9363857604723451 -2.00671913165587 -1.5707963288232103 1.2784827901237878 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 50.04138973114987
2.849279125172107 -1.488456458511345 1.9557857034329222 -2.038125572215524 -1.5707963293464462 1.2784827983465512 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 50.094700266327465
2.849279133111356 -1.4768724167692613 1.974503047836228 -2.068426958442873 -1.5707963298512715 1.278482806279992 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 50.148010801505066
2.849279140213302 -1.4665100714490358 1.9912463910063436 -2.0955326470065305 -1.570796330302856 1.2784828133767423 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 50.20132133668266
2.84927914602408 -1.4580316505176565 2.004945713583222 -2.117710390574775 -1.5707963306723405 1.2784828191832691 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 50.25463187186026
2.84927915024633 -1.4518710274707363 2.0148999683999356 -2.1338252684819965 -1.5707963309408166 1.2784828234024301 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 50.307942407037864
2.8492791528017993 -1.4481423795439632 2.0209246693599248 -2.14357861739514 -1.5707963311033086 1.27848282595603 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 50.36125294221546
2.8492791538939453 -1.4465488459245492 2.023499480314245 -2.1477469619801486 -1.570796331172754 1.2784828270473765 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 50.41456347739306
2.849279154070535 -1.4462911859626808 2.0239158039388148 -2.14842094556841 -1.5707963311839825 1.2784828272238373 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 50.467874012570654
2.849279154070535 -1.4462911859626808 2.0239158039388148 -2.14842094556841 -1.5707963311839825 1.2784828272238373 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 50.521184547748256
2.849279154070535 -1.4462911859626808 2.0239158039388148 -2.14842094556841 -1.5707963311839825 1.2784828272238373 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 50.57118454774825
2.849279154070535 -1.4462911859626808 2.0239158039388148 -2.14842094556841 -1.5707963311839825 1.2784828272238373 -7.668755824010144e-09 -0.011189369097389832 -0.01807963746286399 0.029269006639421315 4.876257680440109e-10 -7.663145349094217e-09 -2.1362962652599688e-07 -0.3117038534272881 -0.503647043608354 0.8153508992410223 1.3583860681226017e-08 -2.134733347247675e-07 50.62618454774825
2.849279154070535 -1.4462911859626808 2.0239158039388148 -2.14842094556841 -1.5707963311839825 1.2784828272238373 -2.644938233179009e-08 -0.03859190566242615 -0.06235630063722478 0.10094820657269801 1.681811322437507e-09 -2.6430031918304545e-08 -3.357036988265665e-07 -0.4898203411000242 -0.7914453542416992 1.2812656988073208 2.134606678478374e-08 -3.354580974246346e-07 50.68118454774825
2.849279154070535 -1.4462911859626808 2.0239158039388148 -2.14842094556841 -1.5707963311839825 1.2784828272238373 -5.0707691571005864e-08 -0.07398684872559808 -0.11954699057077416 0.1935338398198471 3.22430099686244e-09 -5.067059373686789e-08 -3.8030768678254385e-07 -0.5549013654419855 -0.896602429280806 1.451503798648853 2.4182257476468292e-08 -3.8002945302650914e-07 50.73618454774825
2.849279154070535 -1.4462911859626808 2.0239158039388148 -2.14842094556841 -1.5707963311839825 1.2784828272238373 -7.574852691471244e-08 -0.1105235641456465 -0.17858254146992186 0.2891061063975493 4.816548402720434e-09 -7.569310916248166e-08 -3.615270602747639e-07 -0.5274988288769491 -0.8523257661064452 1.3798245987155762 2.29880719220748e-08 -3.612625664572988e-07 50.79118454774825
2.849279154070535 -1.4462911859626808 2.0239158039388148 -2.14842094556841 -1.5707963311839825 1.2784828272238373 -9.78157630613539e-08 -0.1427215446095642 -0.23060762069979585 0.3733291663191495 6.219716429132793e-09 -9.77442008813038e-08 -2.934472891840616e-07 -0.4281646338286923 -0.6918228620993874 1.1199874989574479 1.8659149287398375e-08 -2.932326026439113e-07 50.84618454774825
2.849279154070535 -1.4462911859626808 2.0239158039388148 -2.14842094556841 -1.5707963311839825 1.2784828272238373 -1.1409230603476318e-07 -0.16647040963259563 -0.26898072878424184 0.435451139594656 7.25467724294049e-09 -1.1400883590795276e-07 -1.9015384339127177e-07 -0.2774506827209927 -0.44830121464040285 0.7257518993244261 1.2091128738234138e-08 -1.9001472651325454e-07 50.90118454774826
2.849279154070535 -1.4462911859626808 2.0239158039388148 -2.14842094556841 -1.5707963311839825 1.2784828272238373 -1.2270009318416227e-07 -0.1790299055582373 -0.28927419940582383 0.468304106230741 7.802012288704174e-09 -1.2261032558550745e-07 -6.573219277722979e-08 -0.09590887797762719 -0.1549683211102622 0.2508771997664679 4.179649440377234e-09 -6.568410299223601e-08 50.95618454774826
2.849279154070535 -1.4462911859626808 2.0239158039388148 -2.14842094556841 -1.5707963311839825 1.2784828272238373 -1.227000931841623e-07 -0.17902990555823725 -0.2892741994058239 0.46830410623074115 7.802012288704175e-09 -1.2261032558550747e-07 6.573219277722979e-08 0.09590887797762719 0.1549683211102631 -0.2508771997664688 -4.1796494403772474e-09 6.568410299223623e-08 51.01118454774826
2.849279154070535 -1.4462911859626808 2.0239158039388148 -2.14842094556841 -1.5707963311839825 1.2784828272238373 -1.1409230603476317e-07 -0.1664704096325958 -0.26898072878424184 0.43545113959465637 7.254677242940494e-09 -1.140088359079528e-07 1.9015384339127198e-07 0.27745068272099316 0.4483012146404033 -0.7257518993244279 -1.2091128738234151e-08 1.9001472651325475e-07 51.06618454774826
2.849279154070535 -1.4462911859626808 2.0239158039388148 -2.14842094556841 -1.5707963311839825 1.2784828272238373 -9.781576306135402e-08 -0.14272154460956443 -0.2306076206997962 0.3733291663191499 6.219716429132801e-09 -9.774420088130392e-08 2.9344728918406204e-07 0.4281646338286935 0.6918228620993879 -1.1199874989574496 -1.8659149287398388e-08 2.9323260264391154e-07 51.12118454774826
2.8492791538939453 -1.4465488459245492 2.0234994803142445 -2.1477469619801486 -1.570796331172754 1.2784828270473765 -7.574852691471244e-08 -0.1105235641456467 -0.17858254146992222 0.2891061063975496 4.816548402720439e-09 -7.569310916248182e-08 3.615270602747639e-07 0.5274988288769492 0.8523257661064458 -1.379824598715577 -2.29880719220748e-08 3.6126256645729867e-07 51.171184547748254
2.8492791528017993 -1.4481423795439632 2.0209246693599248 -2.1435786173951397 -1.5707963311033086 1.27848282595603 -5.070769157100587e-08 -0.07398684872559795 -0.11954699057077404 0.1935338398198473 3.2243009968624324e-09 -5.067059373686778e-08 3.803076867825445e-07 0.5549013654419859 0.8966024292808057 -1.4515037986488548 -2.418225747646831e-08 3.800294530265092e-07 51.224495082925856
