timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_status actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state joint_position_deviation_ratio 
6530.8099999999995 -0.2252013473952612 -1.888376571636294 -1.4980331925894754 -1.5672182059991915 3.8839774391190365 -0.005603606559761332 0.14454043006457792 0.000983542633543463 0.03168971779212352 -0.011224720250411293 -1.0471975511965976 -0.00026223495456132053 0.0 0.0 0.0 0.0 0.0 0.0 0.3278559744358063 1.103810429573059 1.1116679906845093 0.07293301820755005 -0.285312682390213 -0.0033333529718220234 -0.010490861585260757 11.02897230787607 7.273520477601853 1.029897586722254 0.21405614876042012 -1.8537192717709245e-05 -0.2252410093890589 -1.8883692226805628 -1.4980977773666382 -1.5672417786302795 3.884472370147705 -0.005610291157857716 0.14568255841732025 0.000752252759411931 0.02940243110060692 -0.013104665093123913 -1.0563122034072876 -0.00033496564719825983 0.2493983507156372 1.1991807222366333 1.1560094356536865 0.09763707965612411 -0.28339797258377075 -0.07483791559934616 0.3278559744358063 1.103810429573059 1.1116679906845093 0.07293301820755005 -0.285312682390213 -0.0033333529718220234 0.35721369364611905 -0.1454299469629306 0.3717670372004714 -0.37364053045188894 0.8564974396064493 1.355366569540103 0.019429343071811017 0.11938437119105176 -0.061674651481985705 -1.00473965083277 0.20755122032748205 0.3977605557737068 -0.34070615304207114 -0.2118167958972393 -0.04036856496550417 -0.01589489030143712 -0.011181257171943144 -0.02692098342583049 0.3572196818980828 -0.1453844973589234 0.3717535728821316 -0.3740728550068913 0.8568510267852211 1.3553392537101252 0.01916739977746929 0.11838179789903958 -0.06013825369449656 -0.997072467465819 0.20133817897639916 0.39440898074371505 0 31.375 33.3125 35.125 40.5625 43.8125 44.75 0.970273 7 253 253 253 253 253 253 1 -6.512228488922119 2.3367409706115723 6.090848922729492 1.0 1.0 0.23686817860414802 47.889286041259766 47.94660949707031 0.8090336918830872 47.69959259033203 47.799922943115234 47.799922943115234 47.513267517089844 47.55626678466797 47.656593322753906 4 2 0.050942738122956154
6530.817999999999 -0.22404502395474424 -1.8883687032952254 -1.4977796748471386 -1.5673080037611946 3.8755998587094647 -0.005605704439397563 0.14454043006457792 0.000983542633543463 0.03168971779212352 -0.011224720250411293 -1.0471975511965976 -0.00026223495456132053 0.0 0.0 0.0 0.0 0.0 0.0 0.3278501331806183 1.1038626432418823 1.111650824546814 0.07281878590583801 -0.2848713994026184 -0.0033333825413137674 -0.010551903228917747 11.02932599642854 7.273407933292283 1.0294627929437818 0.21574824734694922 -1.864535794630784e-05 -0.22409516969789678 -1.888393064538473 -1.497810959815979 -1.5672486718143155 3.875943422317505 -0.0055840651141565445 0.14401580393314362 0.0010410292306914926 0.03018292784690857 -0.011826122179627419 -1.0452693700790405 -0.0003473026445135474 0.2721508741378784 1.2147186994552612 1.176692008972168 0.0887828841805458 -0.2666618824005127 -0.07836603373289108 0.3278501331806183 1.1038626432418823 1.111650824546814 0.07281878590583801 -0.2848713994026184 -0.0033333825413137674 0.35736746088142823 -0.1444798302615687 0.37128015176092005 -0.3804354955749716 0.8632638182905552 1.355644502108706 0.01866156021217301 0.1175560550202882 -0.06101419168405022 -0.9950892141520694 0.20177867868398802 0.3931928851361583 -0.2574230934018938 -0.05829801255190667 -0.31875503540865413 -0.012084328657866471 -0.013469681120739128 -0.024891520719226692 0.3573712254306667 -0.1444396022617921 0.3712703436802934 -0.38070884221158935 0.8635385729791258 1.3556427102250999 0.018718878002290936 0.11784099534472728 -0.060668245735003554 -0.9973461297320936 0.20019406468954065 0.3942360657736187 0 31.375 33.3125 35.125 40.5625 43.8125 44.75 0.913548 7 253 253 253 253 253 253 1 -7.33583402633667 2.011129379272461 6.224924564361572 1.0 1.0 0.23673037250852563 47.889286041259766 47.94571304321289 0.7888899445533752 47.75692367553711 47.799922943115234 47.77125549316406 47.55626678466797 47.61359786987305 47.69959259033203 4 2 0.0500528215062955
6530.826 -0.22288870051422816 -1.888360834954157 -1.4975261571048017 -1.5673978015231977 3.867222278299893 -0.005607802319034683 0.14454043006457792 0.000983542633543463 0.03168971779212352 -0.011224720250411293 -1.0471975511965976 -0.00026223495456132053 0.0 0.0 0.0 0.0 0.0 0.0 0.3278447091579437 1.1037492752075195 1.1116725206375122 0.07271195948123932 -0.28445008397102356 -0.003333410946652293 -0.010608617044752456 11.028243349424239 7.273555653809018 1.0290509272583073 0.2173618967993612 -1.8748314478304336e-05 -0.22301179567445928 -1.8883820972838343 -1.4976292848587036 -1.5674209839529176 3.8677310943603516 -0.005575482045308888 0.1419925093650818 0.0012708189897239208 0.03189726546406746 -0.012293175794184208 -1.0362962484359741 -0.00030019661062397063 0.31274300813674927 1.189444661140442 1.1841199398040771 0.1103348433971405 -0.3570934534072876 -0.08511131256818771 0.3278447091579437 1.1037492752075195 1.1116725206375122 0.07271195948123932 -0.28445008397102356 -0.003333410946652293 0.3575072061411176 -0.14357590846199964 0.3707752242616561 -0.38680477125503254 0.8699167984403938 1.3559391917852794 0.017945136632410465 0.11573681491429372 -0.060361150439773505 -0.9871133098417717 0.1974052098265958 0.38903253713519276 -0.24902314412976564 -0.404904120349773 -0.22181267405455346 -0.01473483376776603 -0.016392264701421598 -0.0256900837173916 0.35751919031216195 -0.14349905706816135 0.3707828938170162 -0.3873566689815672 0.8702185148476724 1.3559231938405385 0.018272743483411923 0.11729432977396853 -0.06119341279505246 -0.9976184446582606 0.19904959309158374 0.3940631554946949 0 31.375 33.3125 35.125 40.5625 43.8125 44.75 0.961981 7 253 253 253 253 253 253 1 -6.780379295349121 2.279279947280884 6.148309707641602 1.0 1.0 0.23659172356192365 47.89018249511719 47.94750213623047 0.7754590511322021 47.713924407958984 47.78559112548828 47.75692367553711 47.513267517089844 47.57059860229492 47.656593322753906 4 2 0.049434828193210996
6530.834 -0.22173237707371118 -1.8883529666130885 -1.497272639362465 -1.5674875992852009 3.8588446978903206 -0.005609900198670914 0.14454043006457792 0.000983542633543463 0.03168971779212352 -0.011224720250411293 -1.0471975511965976 -0.00026223495456132053 0.0 0.0 0.0 0.0 0.0 0.0 0.3278391361236572 1.1037627458572388 1.1116715669631958 0.07259845733642578 -0.28402578830718994 -0.003333439351990819 -0.01066680696573422 11.028436256910027 7.273575633468435 1.0286219458022725 0.2189806469120487 -1.8851116300470583e-05 -0.22179919878114873 -1.8883615932860316 -1.4973536729812622 -1.5674483273508777 3.8593716621398926 -0.005610291157857716 0.1425994634628296 0.0008739851182326674 0.03179002180695534 -0.012298977933824062 -1.0469157695770264 -0.0002712498535402119 0.30541932582855225 1.2147538661956787 1.1778409481048584 0.11848945170640945 -0.3207867741584778 -0.0980830043554306 0.3278391361236572 1.1037627458572388 1.1116715669631958 0.07259845733642578 -0.28402578830718994 -0.003333439351990819 0.3576551388911729 -0.14261941643277357 0.3703026802354597 -0.3935685682796495 0.8764963646900419 1.3561853844110612 0.01764279853068251 0.11605066417643232 -0.0617770042356387 -0.997366672970421 0.19896124448588087 0.39192219198438877 -0.1498268472971242 -0.2928922941421036 -0.11955599332976406 -0.013583646164953446 -0.017707127813009538 -0.022689309240583516 0.357663595795706 -0.1425629084955222 0.37029126204191426 -0.39401630772625584 0.8768908132802374 1.3561806232241564 0.01782903494400778 0.11674184792699445 -0.06171371748832366 -0.9978894118009275 0.19790476591543488 0.39389024980133996 0 31.375 33.3125 35.125 40.5625 43.8125 44.75 0.907728 7 253 253 253 253 253 253 1 -6.952761650085449 2.0685901641845703 6.148309707641602 1.0 1.0 0.2364522363992171 47.901824951171875 47.94839859008789 0.8381313681602478 47.69959259033203 47.77125549316406 47.81425476074219 47.5275993347168 47.57059860229492 47.670928955078125 4 2 0.04950746409118832
6530.842 -0.2205760536331951 -1.888345098272021 -1.497019121620128 -1.567577397047204 3.8504671174807488 -0.0056119980783071455 0.14454043006457792 0.000983542633543463 0.03168971779212352 -0.011224720250411293 -1.0471975511965976 -0.00026223495456132053 0.0 0.0 0.0 0.0 0.0 0.0 0.3278336524963379 1.1038212776184082 1.1116743087768555 0.07248678803443909 -0.2836058437824249 -0.0033334672916680574 -0.010724233057130658 11.02904829619805 7.273547443681402 1.0281925086330095 0.22058680575015951 -1.8952817483522052e-05 -0.22062236467470342 -1.8883573017516078 -1.49710214138031 -1.5675242704204102 3.8510653972625732 -0.0056222120868127945 0.14386606216430664 0.0013589384034276009 0.030807282775640488 -0.01070554181933403 -1.0489197969436646 -0.0002623118052724749 0.26774728298187256 1.1738911867141724 1.1878408193588257 0.10715419054031372 -0.3337523937225342 -0.08787727355957031 0.3278336524963379 1.1038212776184082 1.1116743087768555 0.07248678803443909 -0.2836058437824249 -0.0033334672916680574 0.35779958514096555 -0.1416845344035027 0.3698113920382198 -0.4002090207889957 0.8830924512112964 1.356434555260618 0.01720158040572095 0.11611498048474293 -0.0623842261759812 -0.999776539622456 0.19714972766166405 0.3935001347370303 -0.2697823157018103 -0.27008435962922744 -0.004392255317960808 -0.015770646196401658 -0.013693572990335084 -0.026462881903277485 0.3578044614430506 -0.1416312028855155 0.3697954874023367 -0.4006877305827475 0.8835554289360454 1.3564149167264794 0.017387790813830635 0.11618359702602998 -0.062229122767785416 -0.9981590307195336 0.19675958489359976 0.3937173485871021 0 31.375 33.3125 35.125 40.5625 43.8125 44.75 0.955549 7 253 253 253 253 253 253 1 -6.818686485290527 2.2601263523101807 5.822698593139648 1.0 1.0 0.23631191569596133 47.90719985961914 47.94571304321289 0.7687462568283081 47.69959259033203 47.799922943115234 47.77125549316406 47.55626678466797 47.57059860229492 47.670928955078125 4 2 0.04988850912703653
6530.849999999999 -0.21941973019267813 -1.8883372299309524 -1.4967656038777912 -1.567667194809208 3.842089537071177 -0.005614095957943377 0.14454043006457792 0.000983542633543463 0.03168971779212352 -0.011224720250411293 -1.0471975511965976 -0.00026223495456132053 0.0 0.0 0.0 0.0 0.0 0.0 0.32782819867134094 1.1037993431091309 1.1116758584976196 0.07237449288368225 -0.2831870913505554 -0.0033334949985146523 -0.01078056756035185 11.028866487840466 7.27355770002947 1.0277617892516897 0.22218843235633443 -1.905394185516702e-05 -0.21943647066225225 -1.8883172474303187 -1.4968087673187256 -1.5676760329264035 3.84267520904541 -0.005570713673726857 0.14415188133716583 0.0009690450388006866 0.03369620814919472 -0.012058230116963387 -1.049923300743103 -0.0002562355948612094 0.2386687695980072 1.1913446187973022 1.166701316833496 0.0924592986702919 -0.31710654497146606 -0.08108708262443542 0.32782819867134094 1.1037993431091309 1.1116758584976196 0.07237449288368225 -0.2831870913505554 -0.0033334949985146523 0.35793719223763876 -0.14074478969698212 0.36932929821307464 -0.40690186885920426 0.8897674585720633 1.3567180120593316 0.01696562774222153 0.11567274558624939 -0.062366486645559716 -1.001250606710452 0.19506640104253758 0.39383218356777755 -0.2673421159227406 -0.3688783148493361 -0.13676697297934606 -0.015046207029913283 -0.015661138360343982 -0.02475417523675876 0.35794180712219925 -0.14070398620009117 0.36929560924064375 -0.40737090941297327 0.8902123222425189 1.3566259923800597 0.016949049225574424 0.11561962477126936 -0.06273959192833323 -0.9984273009763437 0.1956140517581626 0.39354445174468705 0 31.375 33.3125 35.125 40.5625 43.8125 44.75 0.912564 7 253 253 253 253 253 253 1 -7.565677642822266 2.298433542251587 5.51624059677124 1.0 1.0 0.23617076616756008 47.883914947509766 47.934959411621094 0.7799360156059265 47.7282600402832 47.78559112548828 47.75692367553711 47.54193115234375 47.54193115234375 47.656593322753906 4 2 0.050028611187229476
6530.866 -0.21710708331164508 -1.8883214932488155 -1.4962585683931167 -1.5678467903332143 3.8253343762520333 -0.005618291717216728 0.14454043006457792 0.000983542633543463 0.03168971779212352 -0.011224720250411293 -1.0471975511965976 -0.00026223495456132053 0.0 0.0 0.0 0.0 0.0 0.0 0.3278175890445709 1.1037975549697876 1.1116844415664673 0.0721467137336731 -0.28236615657806396 -0.0033335492480546236 -0.010891262730786423 11.028813287048258 7.273627112144957 1.0268918346466156 0.2253260336260465 -1.925090043584796e-05 -0.21715146700014287 -1.8883329830565394 -1.4962972402572632 -1.5678071435871352 3.8258795738220215 -0.005597893391744435 0.14046192169189453 0.0008737022872082889 0.03338298574090004 -0.011607621796429157 -1.0500770807266235 -0.000256387545960024 0.34630414843559265 1.2300766706466675 1.1552690267562866 0.11356289684772491 -0.2878146171569824 -0.09257855266332626 0.3278175890445709 1.1037975549697876 1.1116844415664673 0.0721467137336731 -0.28236615657806396 -0.0033335492480546236 0.35820274357437487 -0.13891190171801177 0.3683092388630821 -0.42034352467146996 0.9030735313331745 1.3570148527750325 0.0155857342078155 0.11321025926099235 -0.06347740960389468 -1.0019358295557341 0.19278643373795887 0.38981308965045963 -0.34022982044851735 -0.28539339981185163 -0.1633587292771785 -0.015134616570508288 -0.015608773757929004 -0.026288355325601385 0.3582060195648116 -0.13886320152950632 0.3682837011789059 -0.42077242104935664 0.9035027823481497 1.356978160676611 0.016079224698720175 0.11447470936655066 -0.0637455767975712 -0.9989597937677287 0.19332193607266343 0.3931986707419902 0 31.375 33.3125 35.125 40.5625 43.8125 44.75 1.000021 7 253 253 253 253 253 253 1 -7.20175838470459 2.1068973541259766 5.841852188110352 1.0 1.0 0.23588599969686147 47.94034194946289 47.94034194946289 0.7239871025085449 47.7282600402832 47.78559112548828 47.81425476074219 47.5275993347168 47.584930419921875 47.68526077270508 4 2 0.051087099605427476
6530.874 -0.215950759871129 -1.888313624907747 -1.4960050506507798 -1.5679365880952174 3.8169567958424615 -0.005620389596852959 0.14454043006457792 0.000983542633543463 0.03168971779212352 -0.011224720250411293 -1.0471975511965976 -0.00026223495456132053 0.0 0.0 0.0 0.0 0.0 0.0 0.3278123736381531 1.1036841869354248 1.1116915941238403 0.07203128933906555 -0.2819550335407257 -0.0033335762564092875 -0.010945731079926298 11.027692611048188 7.273742741292292 1.0264489326144481 0.2269010362544548 -1.9349278939511707e-05 -0.2160432974444788 -1.8882843456664027 -1.4961074590682983 -1.5679190915874024 3.8174195289611816 -0.005592171345845998 0.141882985830307 0.00113316485658288 0.03119117021560669 -0.011515555903315544 -1.045292615890503 -0.00027385068824514747 0.2938189208507538 1.1951701641082764 1.1840436458587646 0.106692373752594 -0.2863624691963196 -0.10252220183610916 0.3278123736381531 1.1036841869354248 1.1116915941238403 0.07203128933906555 -0.2819550335407257 -0.0033335762564092875 0.3583140392082905 -0.13800852301174993 0.36778578986346827 -0.4270570875405414 0.9098123658858768 1.3571300348143842 0.015285478269737304 0.11286607052845338 -0.06420254821815319 -0.9972533032204461 0.19249354491574275 0.3899647620666019 -0.21776498254690874 -0.2346168465886067 -0.07239636418792772 -0.015644669811948054 -0.014161296493898662 -0.02462139909336995 0.35833292757388235 -0.13794972353567697 0.3677717514138146 -0.42749069617772484 0.9101362688281162 1.3571190877877644 0.0156482165079454 0.11389386397003759 -0.06424102082910363 -0.9992240154409052 0.19217535698456614 0.39302578636298907 0 31.375 33.3125 35.125 40.5625 43.8125 44.75 0.931152 7 253 253 253 253 253 253 1 -7.393294811248779 2.3367409706115723 5.746084213256836 1.0 1.0 0.2357423923882809 47.8731689453125 47.934959411621094 0.7665104269981384 47.7282600402832 47.742591857910156 47.7282600402832 47.5275993347168 47.55626678466797 47.64226150512695 4 2 0.050827230852420135
6530.882 -0.21479443643061202 -1.8883057565666785 -1.495751532908443 -1.5680263858572205 3.8085792154328897 -0.005622487476490079 0.14454043006457792 0.000983542633543463 0.03168971779212352 -0.011224720250411293 -1.0471975511965976 -0.00026223495456132053 0.0 0.0 0.0 0.0 0.0 0.0 0.3278072476387024 1.1037369966506958 1.1116827726364136 0.07191646099090576 -0.28155946731567383 -0.003333602100610733 -0.010999138693623433 11.028226514344286 7.273669043636997 1.0260095336642816 0.22841800845922314 -1.944358912433584e-05 -0.21488458315004522 -1.8883048496642054 -1.4958003759384155 -1.5680146809066464 3.8090999126434326 -0.005646053944722951 0.1423560082912445 0.0014451052993535995 0.03160911053419113 -0.012177330441772938 -1.0400323867797852 -0.00041170878103002906 0.2655302882194519 1.2087186574935913 1.1900227069854736 0.11857442557811737 -0.325351357460022 -0.11191818863153458 0.3278072476387024 1.1037369966506958 1.1116827726364136 0.07191646099090576 -0.28155946731567383 -0.003333602100610733 0.3584453094579348 -0.13710357060424155 0.36727911805455044 -0.4337821576755687 0.9163612557969203 1.3572020912723315 0.014917246106121312 0.11215274194103571 -0.0641378768407503 -0.9925831615415464 0.19011303763340978 0.3889095451929621 -0.25357605332890604 -0.26572549867207573 0.01874828064191908 -0.013018404438663093 -0.013618650580430672 -0.02469397893692186 0.35845639810104796 -0.1370409144416404 0.3672558583909203 -0.4342206119184182 0.9167618723169814 1.3572364659849936 0.015219860347689407 0.11330749271828702 -0.06473138539251592 -0.9994868867294796 0.19102843270677086 0.3928529059183844 0 31.375 33.3125 35.125 40.5625 43.8125 44.75 0.912481 7 253 253 253 253 253 253 1 -7.33583402633667 2.030282974243164 5.631162643432617 1.0 1.0 0.2355979755232648 47.89197540283203 47.953773498535156 0.7709873914718628 47.69959259033203 47.78559112548828 47.75692367553711 47.55626678466797 47.55626678466797 47.64226150512695 4 2 0.05021925383135614
6530.889999999999 -0.21363811299009594 -1.88829788822561 -1.4954980151661061 -1.5681161836192246 3.800201635023318 -0.00562458535612631 0.14454043006457792 0.000983542633543463 0.03168971779212352 -0.011224720250411293 -1.0471975511965976 -0.00026223495456132053 0.0 0.0 0.0 0.0 0.0 0.0 0.32780224084854126 1.1037158966064453 1.1116878986358643 0.07180210947990417 -0.2811679542064667 -0.003333627711981535 -0.01105130137800883 11.028077886629205 7.273706736061698 1.0255710438771626 0.22991449261016145 -1.9536291921845313e-05 -0.2137211004840296 -1.8882724247374476 -1.4955697059631348 -1.5681103032878418 3.8008105754852295 -0.005583111439840138 0.14269991219043732 0.0011869645677506924 0.03387782722711563 -0.010348820127546787 -1.0527359247207642 -0.0003713800688274205 0.29838165640830994 1.216847538948059 1.171286940574646 0.09589963406324387 -0.30655401945114136 -0.07846114784479141 0.32780224084854126 1.1037158966064453 1.1116878986358643 0.07180210947990417 -0.2811679542064667 -0.003333627711981535 0.358561694812861 -0.13620060580429372 0.366767640616014 -0.4404335005602675 0.9229306341817286 1.357374120572534 0.014505334845248487 0.11242834378492905 -0.06474798315988628 -1.0056999949253955 0.18780142656304985 0.39212865618191906 -0.2937854506040004 -0.28247099745867477 -0.2241877107262474 -0.011649376071565586 -0.017484825437441252 -0.02201665226472354 0.358576452509139 -0.13613681825442975 0.36673606288603233 -0.4409621387142211 0.9233795520579834 1.3573302116992971 0.014794192811936571 0.11271564563955631 -0.0652166355310822 -0.9997484072097521 0.18988116496907975 0.3926800292967974 0 31.375 33.3125 35.125 40.5625 43.8125 44.75 0.910896 7 253 253 253 253 253 253 1 -6.9910688400268555 2.279280185699463 5.497087001800537 1.0 1.0 0.23545275401849966 47.926902770996094 47.98601531982422 0.7530794739723206 47.7282600402832 47.78559112548828 47.742591857910156 47.5275993347168 47.59926223754883 47.670928955078125 4 2 0.05074580435238974
