timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66
12729.82 3.7120907306671143 -0.8255002063563843 0.8430169264422815 -1.5883170566954554 -1.5707724730121058 2.1412429809570312 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
12729.869999999999 3.712071418762207 -0.8255112928203125 0.8430126349078577 -1.5882650814452113 -1.570772949849264 2.1413002014160156 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
12729.92 3.7120816707611084 -0.8254496616176148 0.8429549376117151 -1.5882331333556117 -1.570784870778219 2.141312837600708 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
12729.97 3.7120277881622314 -0.8254823845675965 0.8429716269122522 -1.5883370838561 -1.5707686583148401 2.1412839889526367 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
12730.019999999999 3.712116003036499 -0.8254823845675965 0.8430083433734339 -1.5882207355894984 -1.5707767645465296 2.1413040161132812 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
12730.07 3.712083339691162 -0.8255202931216736 0.8429930845843714 -1.5883013210692347 -1.57074481645693 2.1412997245788574 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
12730.119999999999 3.712123394012451 -0.8255171340755005 0.8430126349078577 -1.5882445774474085 -1.5708087126361292 2.141279697418213 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
12730.17 3.7120816707611084 -0.8254304689219971 0.8429845015155237 -1.588313718835348 -1.5707805792437952 2.1412622928619385 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
12730.22 3.7120862007141113 -0.8254616421512146 0.8430007139789026 -1.5882851086058558 -1.5707772413836878 2.1412839889526367 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
12730.269999999999 3.7120862007141113 -0.8254497212222596 0.8430255095111292 -1.588269372979635 -1.5707967917071741 2.141275405883789 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
12730.32 3.7120862007141113 -0.825463132267334 0.8430126349078577 -1.588297029534811 -1.5707967917071741 2.1412839889526367 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
12730.369999999999 3.7121236324310303 -0.8255083721927186 0.8430092970477503 -1.5882817707457484 -1.5707805792437952 2.1412353515625 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
12730.42 3.7121310234069824 -0.8254543107799073 0.8429802099810999 -1.5882932148375453 -1.5708168188678187 2.141312837600708 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
12730.47 3.7121355533599854 -0.8254751128009339 0.8429473082171839 -1.5882369480528773 -1.5708168188678187 2.1412503719329834 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
